-1.372780446609988755e-02;2.281024830857336476e-03;8.759901246157764587e-04;2.379904550721095510e-02;2.705542469196654531e-01;1.280765528393154259e-02;-2.100527280438598821e-01;3.322857554033017968e-01;2.779000160699701127e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.693456144144398542e-03;1.805892579899530653e-03;-8.967089970201369900e-03;-5.796954245332153199e-02;1.439294196093099387e-01;5.303665210948042830e-02;-1.604380908972528330e-01;2.901505525761383097e-01;3.138407778520223568e-01;1.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
-4.382361478991038395e-02;7.430330239597873754e-02;-3.350259598088931035e-02;-6.831999523573756283e-02;3.087154152389266770e-02;4.884612806641343979e-02;-2.228045130069415680e-02;2.496678101069340072e-01;2.888384724632412359e-01;1.000000000000000000e+00;1.057835266605048119e+00;0.000000000000000000e+00
3.350982980107802389e-03;7.474979838901042034e-03;-1.023829007664626284e-02;-2.174295139925498666e-02;1.642798276331562946e-01;1.364575899108540560e-02;-6.540700923168002445e-02;2.946946719036774298e-01;3.963484900636419783e-01;1.000000000000000000e+00;1.035969260096609723e+00;0.000000000000000000e+00
8.623860287745822514e-04;-2.192369348269796181e-01;-1.995602053204415319e-02;1.407697878172917416e-01;1.190838211300469518e-01;2.621208187884563681e-02;1.015988101487115720e-02;3.132835137653324775e-01;3.935358351360457863e-01;1.000000000000000000e+00;1.003466084327386598e+00;0.000000000000000000e+00
-3.023410482099639970e-03;-1.972910162468562070e-03;-6.924596543929692830e-03;1.438749208342826602e-01;-7.763688882299750460e-02;1.280241627032934100e-02;3.725710211678971012e-02;4.194475439672576966e-01;2.560228944261448980e-01;1.000000000000000000e+00;9.905041425185378001e-01;0.000000000000000000e+00
-4.677355121845382796e-02;2.178264261083776368e-02;-2.694955224578015479e-02;2.070451882918893441e-02;3.089867441069916315e-02;3.124070726879605436e-02;-3.029512146869767913e-02;4.149035971771880549e-01;3.257168468045330556e-01;1.000000000000000000e+00;1.037018232725873235e+00;0.000000000000000000e+00
-5.903486932666177252e-03;1.655265526852010491e-02;-6.429437540089292386e-03;-4.243324965348576477e-02;-1.206331954619124618e-02;4.213605782206671091e-02;-7.876479284501923528e-02;2.971731726494001302e-01;4.526036510812395108e-01;1.000000000000000000e+00;1.045332903982778783e+00;0.000000000000000000e+00
1.379109534930727729e-02;5.297604634615062785e-02;-7.393265015858627165e-02;-4.243324965348576477e-02;-2.766187681947372412e-01;1.364052076424001302e-02;-2.724191374010404704e-02;2.409930747506512372e-01;3.979111341504409372e-01;1.000000000000000000e+00;1.051799146132528007e+00;0.000000000000000000e+00
-2.276932502248454047e-04;8.225653469594047112e-03;-8.127147934687802347e-03;-5.071361246239801390e-02;-3.444534899092335234e-01;-2.072174381717734742e-02;2.924242812303373684e-02;2.405798820193003618e-01;3.247793386739349364e-01;1.000000000000000000e+00;1.106948975545069436e+00;0.000000000000000000e+00
1.036277317458650232e-01;-1.454298203116995425e-01;1.306163068523379100e-01;-3.518793183132540997e-02;-1.658220397875965757e-01;-8.357954545642140576e-02;1.970115456895245309e-02;2.562772374488449523e-01;3.416559470256831377e-01;1.000000000000000000e+00;1.218390820384246176e+00;0.000000000000000000e+00
-2.527447252419842347e-02;2.084966541428293421e-03;4.936849794090837455e-03;1.252440935833659119e-01;1.846573946521045118e-01;-1.246466459891241579e-01;-1.016638500124397437e-01;3.190667971969983752e-01;4.022865898077983560e-01;1.000000000000000000e+00;1.335816503780864473e+00;0.000000000000000000e+00
-2.737290808909989895e-02;9.752059716270208498e-04;6.730094842143149320e-03;2.297836916567198295e-01;2.457086505630281248e-01;-1.103988735264267579e-01;-2.047096184242766514e-01;4.330797294124059671e-01;3.591575085835092551e-01;1.000000000000000000e+00;1.334851014829076421e+00;0.000000000000000000e+00
2.685491123102633215e-02;-2.428448256814005057e-01;3.998680780541113283e-02;1.976972718049695155e-01;9.194993668949971721e-02;-6.262694491000671271e-02;-2.302802304014887613e-01;4.244045454587030974e-01;3.419684497358825848e-01;1.000000000000000000e+00;1.426537011697561530e+00;0.000000000000000000e+00
-2.383641146810726655e-02;6.576644289322577594e-03;3.439581660635356464e-03;1.511202474011343611e-01;-1.251211940231449493e-01;-8.988287589860803617e-03;-1.871536613120582671e-01;4.239914907573277270e-01;2.035180008953836051e-01;1.000000000000000000e+00;1.867198129624523917e+00;0.000000000000000000e+00
-1.296367118888248904e-01;-7.879084413864469172e-02;-4.618734002425448071e-03;7.245678857106334358e-02;7.838298385609787644e-02;5.889813983271208891e-02;-2.035646504223022069e-01;5.351128675256369149e-01;4.157252506327872021e-01;1.000000000000000000e+00;3.416200286585836299e+00;1.000000000000000000e+00
-1.537017300495937579e-02;2.138093730695939110e-01;-6.744759796276695966e-03;5.361571301609587836e-01;7.522079258424400061e-01;1.871280605267162667e-01;-2.432563537633338213e-01;2.319048360955730248e-01;1.739285810330649662e+00;1.000000000000000000e+00;4.720246035999786649e+00;1.000000000000000000e+00
4.549832185304723553e-01;-3.773239949053497799e+00;-1.802706823766921373e-01;2.114601385951283330e+00;-5.728304125270873293e-01;4.381226680988805494e-02;-6.807856563553517371e-02;-4.269727626186145542e-01;2.949085358366348775e+00;1.000000000000000000e+00;8.564411871443132540e+00;1.000000000000000000e+00
-2.169843251944842885e-02;1.765998059142658561e-01;-2.155706552434943565e-02;3.633013073318557495e+00;-3.198034268113007617e+00;-4.707836170863819447e-01;2.593779518585780375e-01;-9.154408346417929054e-02;1.569582479754173976e+00;1.000000000000000000e+00;1.054214885048559758e+01;1.000000000000000000e+00
5.105490774374584539e+00;-5.163563463607243165e+00;4.016415613948362662e+00;4.292336955298222456e+00;-3.851508982498683231e+00;-8.831308077985265959e-01;3.028861620707404834e-01;-2.328206964200065232e-01;8.754554803620873127e-01;1.000000000000000000e+00;1.265870517414932017e+01;1.000000000000000000e+00
-1.671449294985636325e-01;1.023537681113923792e-01;3.131210700154880566e-01;4.903013342020659415e+00;-5.262471313027242914e+00;-1.409460099536569366e+00;9.145153156811867967e-02;-5.670100734403394904e-01;1.841412664333988980e-01;1.000000000000000000e+00;1.895926185815764242e+01;1.000000000000000000e+00
-1.680069752645420578e-01;2.822716913343302214e-01;3.156593286904604834e-01;5.638927797470559611e+00;-3.736198830281852512e+00;-1.724585390884683544e+00;-2.562324771251788258e-01;-1.332662315899673933e-01;-2.021376190211250812e+00;1.000000000000000000e+00;1.918239367169548260e+01;1.000000000000000000e+00
1.188896634128590968e+01;3.666137088285863488e+00;1.223911865776261365e+01;6.126433943478875932e+00;2.029752833844180593e+00;-1.418677427627569987e+00;-5.474321745613579537e-01;4.270990941838583022e-02;-3.769976150375677459e+00;1.000000000000000000e+00;1.939266285895580211e+01;1.000000000000000000e+00
4.370237340222736244e-01;2.145061748279684100e-01;3.480427253415915856e-02;3.886595616628880201e+00;1.360450336826511064e+00;-9.803490094055467008e-01;-8.138245135726458468e-01;-1.369838964398168712e-01;-4.058127928838664467e+00;1.000000000000000000e+00;1.656208697850659561e+01;1.000000000000000000e+00
6.844875125090833790e-02;6.541342124893768650e-01;-8.819448996602492485e-01;8.435622479174141874e-01;-2.512912691228480266e+00;-6.191261416827604780e-01;-1.284781780282900909e+00;4.766701443231274871e-02;-3.791228162170462213e+00;1.000000000000000000e+00;1.555624230173975242e+01;1.000000000000000000e+00
3.690848395339140220e-01;1.718149238776764121e-01;4.551028428697848766e-02;-3.115484197947063216e-01;-1.929534080238560767e+00;-2.361125885885693165e-01;-1.313023994891810098e+00;-3.577704026680612187e-02;-3.327747482204203244e+00;1.000000000000000000e+00;1.453658403047811021e+01;1.000000000000000000e+00
-5.055037582482062586e-01;-6.717991674597866281e-01;-4.995358597672890366e-01;-7.234965071888451726e-01;1.053921232717271693e-02;-3.496762806352916170e-02;-1.159982005596920773e+00;-9.278328207580002762e-02;-3.266491912323170599e+00;1.000000000000000000e+00;1.050366842089305663e+01;1.000000000000000000e+00
2.732560623848304671e-01;1.320645472688121713e-01;4.802109164976543776e-02;-1.216178091890043333e+00;1.749369375442696661e+00;-2.239606694892353964e-02;-1.101589354824807243e+00;2.079457309961338096e-01;-3.407754963876944654e+00;1.000000000000000000e+00;1.044428053221583674e+01;1.000000000000000000e+00
-2.736540217815063958e+00;-2.040792953156453482e+00;-1.659679400827926088e+00;-1.852730991934226301e+00;4.134890588674826617e+00;5.806191962136294377e-02;-1.257684581497871656e+00;6.020330778100282387e-01;-3.189297137792345804e+00;0.000000000000000000e+00;1.029992637289373469e+01;1.000000000000000000e+00
4.616371260449543198e-03;6.266697797477308041e-02;4.019644591554929342e-02;-2.884671321768989216e+00;4.193680738845824152e+00;1.913204672788311744e-01;-1.195857138304280864e+00;5.437877064044014386e-01;-2.449540983280054096e+00;0.000000000000000000e+00;1.320518431838728191e+01;1.000000000000000000e+00
-7.193434724893717214e-02;1.387495827056179840e-02;-2.414588774531680609e-02;-4.064622937021153071e+00;2.084020730082813522e+00;2.734546526091004570e-01;-9.252666417347490402e-01;3.764862662448371089e-01;-2.003874524224782849e+00;0.000000000000000000e+00;1.348249707368388961e+01;1.000000000000000000e+00
-8.372700225768751281e+00;5.697068983598152503e-02;-8.093285065073875018e+00;-4.867818561862046423e+00;1.021276664575260229e+00;3.639698907460445776e-01;-7.901621390903639242e-01;1.360682086528527956e-01;-1.469449881039338379e+00;0.000000000000000000e+00;1.549567774430497202e+01;1.000000000000000000e+00
-1.154235016524674390e-01;2.027497426258521862e-01;-7.531363507855740047e-02;-5.234224044107855356e+00;7.951609113761015646e-01;6.212678248266114700e-01;-1.193185583494489332e+00;2.949112374955153992e-02;-3.621594979188771379e-01;0.000000000000000000e+00;1.404431500841715241e+01;1.000000000000000000e+00
-4.054278665802697468e+00;4.270454089067047931e+00;-4.051348204957461618e+00;-4.905080080335348924e+00;-3.896856871795555954e-01;9.456141184200322902e-01;-8.748886872732807296e-01;-4.899582593564041216e-02;6.973139500383794820e-01;0.000000000000000000e+00;1.376433267080128964e+01;1.000000000000000000e+00
-3.923394604809303521e-02;1.640326461910013578e-01;-4.579543662464105602e-02;-4.010800624915761503e+00;-1.664978616731635386e+00;9.866811717473265020e-01;-2.802764927301926723e-01;-2.596714604890256739e-01;1.372064058325519031e+00;0.000000000000000000e+00;1.276465797740459074e+01;1.000000000000000000e+00
-8.715997662916182831e-01;1.814732166850916428e+00;-8.522318854424280055e-01;-2.545176461178072724e+00;-1.341633003053712248e+00;7.562025972070373081e-01;1.319065426596305046e-01;-1.427671798714827689e-01;1.430194522783077238e+00;0.000000000000000000e+00;8.987053355167212487e+00;1.000000000000000000e+00
-2.425623039236654913e-02;9.055035257145038763e-02;-3.965581101341200676e-02;-1.162355779784651544e+00;-1.115632984333616851e-01;5.165048378296742682e-01;2.952531483284787095e-01;-9.897968922382920087e-02;1.500513637224826224e+00;0.000000000000000000e+00;7.830943440357267527e+00;1.000000000000000000e+00
-3.071630118605559595e-02;1.038162569730746859e-01;3.538817488667631711e-02;-3.136161700774591776e-01;3.112793797667240958e-01;1.879667904922914246e-01;3.639503038901051868e-01;5.386342158034193583e-02;1.105476794367516336e+00;0.000000000000000000e+00;4.670164981562010986e+00;1.000000000000000000e+00
-2.137219960342456870e-02;2.664276863958580516e-02;-2.093755820686923896e-02;-3.104878570116127723e-02;3.429356030446616965e-01;-1.066386756561202645e-02;1.246551636638466576e-01;2.876720518304156093e-01;8.263883777151228571e-01;0.000000000000000000e+00;3.484913089682271092e+00;1.000000000000000000e+00
-2.301390908588619652e-02;1.194049413611998362e-03;-1.473737622706922448e-02;6.624548289044381033e-02;-4.372235105785451936e-02;-5.675958798096752966e-02;-3.411163089033019541e-02;3.727685668874936575e-01;6.604356018042479848e-01;0.000000000000000000e+00;2.087592757357961126e+00;0.000000000000000000e+00
4.368589347233580583e-02;-1.482157909415681984e-01;-2.609799619357210457e-02;1.159276646020791779e-01;-3.105389415309622869e-01;-6.933115145584357875e-02;-1.226546569324218350e-01;4.339058388151573187e-01;4.416651685808081207e-01;0.000000000000000000e+00;1.733443320179761882e+00;0.000000000000000000e+00
-3.198103041000167207e-02;-6.615075894680018213e-03;-9.553914559177520416e-03;1.283482063863666256e-01;-3.761125150530199024e-01;-2.658784350883310402e-02;-1.371573894189732634e-01;4.363845120983491643e-01;3.497816440627161128e-01;0.000000000000000000e+00;1.580339788679754998e+00;0.000000000000000000e+00
-1.755626307052432153e-02;-2.147519689844895885e-01;-5.747157638779136490e-02;1.304182885868114261e-01;-2.992331581162556708e-01;-9.825763858458163441e-03;-1.810472535063759048e-01;4.562128631390695577e-01;3.482190260830778650e-01;0.000000000000000000e+00;1.655569255421739827e+00;0.000000000000000000e+00
-2.727009529132080196e-02;-1.709412652098920779e-02;-7.994843508731813361e-03;2.339228358436192257e-01;-3.082777933385235647e-01;1.783166949221466971e-02;-2.016563969867367634e-01;4.661268661219603038e-01;3.072777771161088745e-01;0.000000000000000000e+00;1.695391696913289614e+00;0.000000000000000000e+00
-6.235957592770029895e-02;-2.847869926628019410e-01;-1.641705763318024869e-01;2.349578672275178803e-01;-4.529918719897840784e-01;5.219393328687522982e-02;-1.734142333878600506e-01;4.896727094750610854e-01;2.291454161332051043e-01;0.000000000000000000e+00;1.671630047996895518e+00;0.000000000000000000e+00
-9.902641143655965816e-03;-2.221972607136902741e-02;-1.132581161408014944e-02;1.376636151536631270e-01;-4.936927092637331538e-01;9.326103381957798200e-02;-1.173115377484574839e-01;4.983475483538256645e-01;1.281985820188405456e-01;0.000000000000000000e+00;1.621994971063643654e+00;0.000000000000000000e+00
-1.427341396467381451e-01;2.627714642416572113e-02;-2.287714768312037739e-01;3.415907566991432248e-02;-3.715902186681423469e-01;1.276232984009953442e-01;-7.952809421924542099e-02;4.458851153049263050e-01;1.128846438610515562e-01;0.000000000000000000e+00;1.591559686558939646e+00;0.000000000000000000e+00
-5.394036338549846633e-03;-7.087382080204149455e-03;-1.713854863460747766e-02;-9.211646518196456301e-02;-4.484695543786501037e-01;1.435472798515140813e-01;-1.671299850015698675e-03;3.979669741210351552e-01;9.132012935606725890e-02;1.000000000000000000e+00;1.472499838590536791e+00;0.000000000000000000e+00
-1.062481185072125800e-01;1.672278664214127686e-01;-9.220870523976297528e-02;-1.738850482843352085e-01;-3.241058731381077362e-01;1.225946793050994021e-01;5.481304647649994088e-02;3.165882964512756748e-01;1.744528208809252856e-01;1.000000000000000000e+00;1.276666458059374065e+00;0.000000000000000000e+00
-1.890271528757363553e-02;1.135269487143204629e-02;-1.272963629826077796e-02;-1.552542404660658959e-01;-5.282672589472416601e-03;9.158482483175663103e-02;-1.671299850015698675e-03;3.099788346018708118e-01;2.663363976133381050e-01;1.000000000000000000e+00;1.197872242267801868e+00;0.000000000000000000e+00
-1.876629061360033865e-02;1.658798108643417049e-02;-1.349983292794810358e-02;-1.128173707467966386e-01;6.933552554172482674e-02;9.074671955108915000e-02;3.382223955651784270e-02;2.711484834756381357e-01;3.419684497358825848e-01;1.000000000000000000e+00;1.061158934143704657e+00;0.000000000000000000e+00
-7.010151141163291355e-02;3.261707096537119072e-02;-7.886762636313840447e-02;-6.313519389332312992e-02;-6.407276969482905704e-02;6.560359732187789894e-02;5.023323185488880183e-02;2.409930747506512372e-01;3.735338341820584329e-01;1.000000000000000000e+00;1.042326431682537580e+00;0.000000000000000000e+00
-1.264958820222679067e-02;-5.123266604129962654e-03;-1.468719413851354676e-02;-8.277787247928308084e-03;8.284273239264797195e-03;5.387014227469656691e-02;7.656714520632712517e-02;2.905637798149831030e-01;2.791501835537301135e-01;1.000000000000000000e+00;9.648172876689381505e-01;0.000000000000000000e+00
-5.866622388445636577e-02;5.521852926739564960e-02;2.616552169423886839e-02;-3.829410449495401075e-02;2.457058274709229828e-01;4.465099992249045580e-02;8.267355620013654149e-02;3.136967064966836305e-01;2.266451855943270866e-01;1.000000000000000000e+00;1.029203382011717238e+00;0.000000000000000000e+00
-2.150994239019065474e-02;2.806143114163083159e-03;-1.313104532452658881e-02;-8.798456159949870348e-02;2.773405485510972435e-01;3.459794255639044025e-02;5.328643416366648372e-02;2.988255639923717011e-01;2.775874089311291537e-01;1.000000000000000000e+00;1.057436874514216640e+00;0.000000000000000000e+00
-5.203282125861638518e-02;2.380467699992622754e-01;-7.025610885972523312e-02;-1.676830605581597911e-01;3.313552490740274969e-02;3.627414918394135379e-02;6.359100909197394624e-02;2.992385151712655955e-01;2.991519234361134649e-01;1.000000000000000000e+00;1.163719881285200097e+00;0.000000000000000000e+00
-2.195151017551487740e-02;-6.382632012800017185e-03;-9.448673176228347334e-03;-2.453114637135228038e-01;-2.042860117064625725e-01;2.621689919079732076e-02;5.633964922495230537e-02;3.136967064966836305e-01;2.544603025536669172e-01;1.000000000000000000e+00;1.257684595022749985e+00;0.000000000000000000e+00
-9.719993324638880050e-02;3.320210407040422584e-01;-4.844194747164056597e-02;-3.363954691860431279e-01;-1.997637153215850725e-01;3.375983727572295229e-02;3.420389024363092861e-02;3.215455049876841387e-01;2.735246126269334499e-01;1.000000000000000000e+00;1.306553132936650874e+00;0.000000000000000000e+00
-2.539903418304538876e-02;2.561143138555575793e-02;-7.530248782256630802e-03;-2.784329246654955181e-01;6.705289000990220794e-02;7.063641376535872984e-02;-2.609696072232666961e-02;3.302202748514608266e-01;4.819814643416990285e-01;1.000000000000000000e+00;1.345807893255801302e+00;0.000000000000000000e+00
-2.268042654950638143e-02;1.368879121014963431e-02;-1.211447487089846106e-02;-1.221410675382233052e-01;1.394099314581581095e-01;1.075129918285081115e-01;3.840205417812897482e-02;2.951076230825712687e-01;6.338705217928658486e-01;1.000000000000000000e+00;1.320667523406316102e+00;0.000000000000000000e+00
-8.058643961575798209e-02;-1.727941043595298057e-02;-8.872996801514422549e-02;-6.215976942516289634e-03;-1.500182322122398659e-01;6.896020871132142738e-02;1.078625270546166720e-01;2.806496042946229341e-01;5.022957852557627945e-01;1.000000000000000000e+00;1.987824431799966041e+00;0.000000000000000000e+00
-4.153800720854685519e-02;1.006669603059501678e-01;9.481838216829669916e-03;6.209702560726217124e-02;3.740476566986993337e-03;3.962656479931361830e-02;2.695252081222817772e-02;3.574841626368432945e-01;4.669801072155906896e-01;1.000000000000000000e+00;2.847066859187609378e+00;1.000000000000000000e+00
-3.780673613085048790e-01;-9.351531400161903207e-01;-1.966272027502776465e-01;3.612251375446493551e-01;5.328513343832418370e-01;2.265237670232788936e-01;-3.199681896949701509e-01;4.066418129997994568e-01;1.783977352891614743e+00;1.000000000000000000e+00;5.187700769561133463e+00;1.000000000000000000e+00
-1.800442141981249689e-02;1.542562260830225018e-01;-1.413060005164290360e-02;1.905512900999102088e+00;-5.751158435568817229e-01;4.310211612590979513e-01;-2.631021894932144001e-01;-2.489312100734080158e-01;3.222235962453350755e+00;1.000000000000000000e+00;6.612664235274444025e+00;1.000000000000000000e+00
-3.015528909009008718e-01;-4.892542022272388103e+00;-9.676159492465966627e-01;3.557445240082720783e+00;-3.075956336296106208e+00;1.661802827995509657e-01;4.364639982041326749e-01;-1.225258776518682036e-01;1.836482507493980565e+00;1.000000000000000000e+00;1.519088381194679016e+01;1.000000000000000000e+00
-2.905943340648712431e-02;1.896597607974422617e-01;-4.279220857749423818e-02;4.592490712650798557e+00;-2.784267030801146348e+00;-1.900139500922030378e-01;7.738434606622660583e-01;-3.621177223186198835e-01;9.704643974824187502e-01;1.000000000000000000e+00;1.719810499200520937e+01;1.000000000000000000e+00
1.889250242056041884e+01;-5.319166626359280059e+00;1.905927530852392238e+01;5.782792836068423092e+00;-1.319036719128928281e+00;-7.079622362289795801e-01;8.238397644366213246e-01;-7.657061209365112475e-01;1.016335803289395018e-01;1.000000000000000000e+00;1.834179149305002099e+01;1.000000000000000000e+00
4.078182429838340672e-01;3.272237946311812307e-01;9.504525754300946483e-02;6.288930032803101255e+00;-9.753407717190561987e-01;-1.245186929659485742e+00;9.826065459194772700e-01;-7.239841453481925537e-01;-2.105759023112708128e+00;1.000000000000000000e+00;1.950120774755009734e+01;1.000000000000000000e+00
-3.925675906053256448e-01;3.029337622328236446e-01;4.219705395258319808e-02;5.110013206026743582e+00;7.835867554723448258e-02;-1.580428491196711915e+00;5.219538158800053340e-01;-2.291028590326876224e-01;-3.745598850407294567e+00;1.000000000000000000e+00;1.856198011666245051e+01;1.000000000000000000e+00
-3.923443682039969294e-01;3.965797170204413025e+00;-2.877472833117667994e-01;3.067868836980132130e+00;-3.783951654432220479e-01;-1.359169109361064720e+00;-6.134578071944630784e-01;-4.156022017599048796e-02;-3.682468081514942870e+00;1.000000000000000000e+00;1.851523611620934062e+01;1.000000000000000000e+00
-2.888350137214495406e-01;1.774034682718348688e-01;1.848743054605336486e-02;8.073296881256885049e-01;-2.919936346872600286e+00;-7.800391991025931171e-01;-1.187842473874906046e+00;2.319048360955730248e-01;-3.309620863011657477e+00;1.000000000000000000e+00;1.093564558885953808e+01;1.000000000000000000e+00
-1.298735767575514288e-01;-2.663594563765277479e-01;-1.075905790196397982e+00;-2.991328041865431442e-01;-3.139265768723568328e+00;-2.101290637488034685e-01;-1.073728822784281389e+00;2.083589927424722710e-01;-3.251490398554099936e+00;1.000000000000000000e+00;1.063865337278538448e+01;1.000000000000000000e+00
3.401626109344798032e-01;1.369430427228761626e-01;5.286355761341975101e-02;-9.429310307975776739e-01;-1.447919873662243173e+00;5.303559785535415239e-02;-8.344337463205636629e-01;2.224038878140576492e-01;-3.263679100752611806e+00;1.000000000000000000e+00;9.959243019728182489e+00;1.000000000000000000e+00
-1.895155276697779501e+00;-1.632235738642194622e+00;-1.681323704667450292e+00;-1.449068266397551596e+00;3.112607431135787084e-01;1.133790899466502466e-01;-7.325328534550171744e-01;4.913252733555021345e-01;-3.063660500999399794e+00;1.000000000000000000e+00;1.148459307667509144e+01;1.000000000000000000e+00
4.096372693425399947e-02;7.104096311152882648e-02;6.319901071041680862e-02;-2.184985539581328684e+00;1.355915559402852910e+00;1.276268624093476467e-01;-6.535311293413373912e-01;7.201767295766610122e-01;-2.709252665470463395e+00;1.000000000000000000e+00;1.149691586139689470e+01;1.000000000000000000e+00
-6.897783286085346965e+00;-1.089461611541645336e+00;-6.400356852540036279e+00;-2.959199508367162057e+00;1.744834704150320714e+00;1.242744444337049448e-01;-6.699421088872002938e-01;7.755307180726587202e-01;-2.279525149993379518e+00;1.000000000000000000e+00;1.160511849519795824e+01;1.000000000000000000e+00
